219.9820000,16.1968060,0.0478181,1.5564600,0.1264569,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2126000,16.2126000,16.2126000,16.2126000
224.9830000,16.2859080,0.0160841,1.2807000,0.0809371,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2424000,16.2424000
229.9840000,16.1026380,0.0138517,1.7149800,0.1448637,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.0934000
234.9840000,16.0847580,0.0285062,1.2897000,0.0314888,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0636000,16.0934000,16.0934000,16.0934000
239.9850000,16.1470400,0.0119801,0.9037200,0.1255845,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000
244.9860000,16.2096200,0.0177187,1.3777800,0.0707346,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000
249.9870000,16.2802460,0.0242781,1.0409400,0.0789959,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000
254.9880000,16.1184320,0.0242282,1.1431200,0.0263056,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.0934000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1232000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000
259.9880000,16.2248180,0.0147305,1.2240600,0.0818935,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000
264.9890000,16.3234560,0.0438296,1.1543400,0.0483464,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000
269.9900000,16.2555120,0.0186173,1.4771400,0.0644399,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2722000,16.2722000,16.2722000
274.9910000,16.4459340,0.0243519,1.6035600,0.2581594,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4510000,16.4510000,16.4510000,16.4510000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000
279.9920000,16.3869300,0.0204781,1.5606000,0.1004336,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000
284.9920000,16.3183900,0.0300622,1.5275400,0.0222889,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000
289.9930000,16.3398460,0.0520228,2.4092400,0.1695522,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000
294.9940000,16.3991480,0.0192335,1.7857800,0.1441607,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3616000,16.3616000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000
299.9950000,16.4185180,0.0410863,1.5945000,0.1202100,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4510000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000
304.9960000,16.1720720,0.0248857,2.0698200,0.1836567,16.1828000,16.1828000,16.1828000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1530000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.1828000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.1828000,16.1828000,16.1828000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000,16.2126000
309.9960000,16.3809700,0.0229563,2.3149800,0.0591519,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3616000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.3914000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000,16.4212000
314.9970000,16.2543200,0.0184625,2.4831600,0.1019769,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2424000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.2722000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000
319.9980000,16.4959980,0.0149721,2.9371200,0.0454191,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.5106000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000,16.4808000
324.9990000,16.3282240,0.0106144,2.7504600,0.0458622,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3318000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.3020000,16.2722000
