219.9820000,1.1982839,0.0473072,100.6407600,2.3633864,1.2889600,1.2875600,1.2857000,1.2838400,1.2815100,1.2801100,1.2782500,1.2763800,1.2745200,1.2717300,1.2694000,1.2680000,1.2661400,1.2638100,1.2619500,1.2596200,1.2577600,1.2549600,1.2535700,1.2498400,1.2489100,1.2465800,1.2442500,1.2423900,1.2396000,1.2382000,1.2358700,1.2335400,1.2312200,1.2288900,1.2270200,1.2237700,1.2223700,1.2191100,1.2181800,1.2158500,1.2135200,1.2116600,1.2102600,1.2079300,1.2056000,1.2037400,1.2018800,1.1995500,1.1981500,1.1962900,1.1944300,1.1916300,1.1907000,1.1888400,1.1874400,1.1855800,1.1837200,1.1818600,1.1804600,1.1786000,1.1772000,1.1758000,1.1744100,1.1725400,1.1711500,1.1702100,1.1688200,1.1678900,1.1669500,1.1655600,1.1641600,1.1632300,1.1618300,1.1613700,1.1599700,1.1590400,1.1581100,1.1571800,1.1562400,1.1553100,1.1543800,1.1534500,1.1525200,1.1520500,1.1511200,1.1501900,1.1492600,1.1487900,1.1478600,1.1469300,1.1464700,1.1455300,1.1446000,1.1441400,1.1427400,1.1422700,1.1413400,1.1408800,1.1399500,1.1390100,1.1380800,1.1371500,1.1362200,1.1352900
224.9830000,2.2015114,0.0510800,104.0960400,0.5629695,2.2663900,2.2668500,2.2668500,2.2668500,2.2668500,2.2668500,2.2668500,2.2668500,2.2659200,2.2659200,2.2654600,2.2649900,2.2645300,2.2640600,2.2631300,2.2626600,2.2617300,2.2608000,2.2598700,2.2584700,2.2575400,2.2561400,2.2552100,2.2538200,2.2528800,2.2514900,2.2500900,2.2486900,2.2463600,2.2454300,2.2440400,2.2421700,2.2403100,2.2384500,2.2370500,2.2351900,2.2328600,2.2319300,2.2286700,2.2272700,2.2258800,2.2235500,2.2207500,2.2198200,2.2174900,2.2156300,2.2137700,2.2114400,2.2091100,2.2067800,2.2058500,2.2035200,2.2012000,2.1993300,2.1970000,2.1951400,2.1928100,2.1904900,2.1886200,2.1858300,2.1844300,2.1816400,2.1797800,2.1774500,2.1755800,2.1732600,2.1713900,2.1681300,2.1672000,2.1648700,2.1630100,2.1611500,2.1588200,2.1574200,2.1555600,2.1527700,2.1518400,2.1490400,2.1467100,2.1457800,2.1439200,2.1415900,2.1392600,2.1383300,2.1364700,2.1350700,2.1332100,2.1318100,2.1299500,2.1285500,2.1271600,2.1262200,2.1248300,2.1234300,2.1220300,2.1201700,2.1197000,2.1187700,2.1173800,2.1159800
229.9840000,2.8169294,0.0099796,110.2261200,0.6862854,2.7995700,2.7991000,2.7991000,2.7991000,2.7991000,2.7986400,2.7986400,2.7991000,2.7991000,2.7991000,2.7991000,2.7995700,2.8000400,2.8005000,2.8009700,2.8014300,2.8019000,2.8028300,2.8033000,2.8037600,2.8046900,2.8056200,2.8060900,2.8065600,2.8074900,2.8084200,2.8093500,2.8102800,2.8107500,2.8116800,2.8126100,2.8140100,2.8144700,2.8154000,2.8158700,2.8168000,2.8172700,2.8182000,2.8191300,2.8191300,2.8200600,2.8205200,2.8214600,2.8219200,2.8223900,2.8228500,2.8233200,2.8237800,2.8237800,2.8237800,2.8247200,2.8247200,2.8251800,2.8256500,2.8256500,2.8256500,2.8256500,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8261100,2.8256500,2.8261100,2.8256500,2.8256500,2.8251800,2.8251800,2.8251800,2.8251800,2.8251800,2.8247200,2.8251800,2.8247200,2.8247200,2.8237800,2.8237800,2.8237800,2.8237800,2.8237800,2.8228500,2.8228500,2.8223900,2.8219200,2.8214600,2.8209900,2.8205200,2.8205200,2.8200600,2.8191300,2.8186600
234.9840000,3.4430863,0.0259380,109.9217400,0.4166780,3.5050500,3.5027200,3.5013200,3.4994600,3.4976000,3.4957300,3.4934100,3.4920100,3.4901500,3.4878200,3.4864200,3.4840900,3.4817600,3.4808300,3.4794400,3.4771100,3.4757100,3.4738500,3.4710500,3.4701200,3.4687300,3.4664000,3.4654700,3.4640700,3.4617400,3.4603400,3.4589500,3.4566200,3.4561500,3.4542900,3.4524300,3.4515000,3.4501000,3.4487000,3.4468400,3.4454400,3.4440500,3.4421800,3.4412500,3.4393900,3.4384600,3.4370600,3.4361300,3.4347300,3.4338000,3.4328700,3.4319400,3.4305400,3.4296100,3.4291400,3.4277500,3.4277500,3.4268200,3.4263500,3.4254200,3.4249500,3.4240200,3.4235600,3.4230900,3.4226300,3.4221600,3.4221600,3.4216900,3.4212300,3.4207600,3.4207600,3.4207600,3.4203000,3.4203000,3.4198300,3.4198300,3.4198300,3.4198300,3.4198300,3.4198300,3.4198300,3.4198300,3.4198300,3.4203000,3.4207600,3.4207600,3.4207600,3.4207600,3.4216900,3.4216900,3.4221600,3.4226300,3.4230900,3.4235600,3.4240200,3.4244900,3.4249500,3.4254200,3.4258800,3.4268200,3.4272800,3.4277500,3.4291400,3.4291400,3.4300800
239.9850000,3.9422515,0.0965997,107.3748000,0.2697824,4.1174100,4.1136800,4.1108900,4.1080900,4.1048300,4.1015700,4.0983100,4.0945900,4.0908600,4.0871400,4.0838800,4.0801500,4.0764300,4.0727000,4.0694400,4.0638600,4.0615300,4.0578000,4.0531400,4.0484900,4.0447600,4.0410400,4.0368500,4.0326600,4.0284600,4.0247400,4.0205500,4.0163600,4.0117000,4.0079800,4.0023900,3.9977300,3.9954000,3.9916800,3.9870200,3.9833000,3.9795700,3.9758500,3.9721200,3.9679300,3.9632700,3.9595500,3.9558200,3.9521000,3.9483700,3.9446500,3.9409200,3.9376600,3.9339400,3.9306800,3.9260200,3.9222900,3.9204300,3.9171700,3.9143800,3.9111200,3.9078600,3.9050600,3.9018100,3.8980800,3.8957500,3.8920300,3.8897000,3.8869000,3.8841100,3.8817800,3.8789900,3.8761900,3.8734000,3.8710700,3.8687400,3.8650200,3.8631600,3.8608300,3.8580300,3.8557000,3.8533800,3.8510500,3.8482500,3.8459300,3.8436000,3.8412700,3.8380100,3.8361500,3.8324200,3.8310200,3.8287000,3.8263700,3.8240400,3.8217100,3.8193800,3.8170500,3.8151900,3.8128500,3.8109900,3.8091200,3.8054000,3.8044700,3.8026000,3.8007400
244.9860000,4.3978411,0.0034388,104.8167000,0.4574716,4.3870200,4.3874900,4.3884200,4.3888900,4.3893500,4.3902800,4.3907500,4.3916800,4.3916800,4.3921500,4.3926100,4.3930800,4.3935400,4.3940100,4.3940100,4.3944700,4.3949400,4.3954100,4.3954100,4.3954100,4.3958700,4.3963400,4.3963400,4.3963400,4.3963400,4.3963400,4.3963400,4.3963400,4.3963400,4.3972700,4.3968000,4.3972700,4.3972700,4.3972700,4.3977300,4.3977300,4.3977300,4.3977300,4.3977300,4.3982000,4.3977300,4.3982000,4.3986700,4.3986700,4.3986700,4.3986700,4.3991300,4.3986700,4.3991300,4.3996000,4.3996000,4.4000600,4.3996000,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4005300,4.4000600,4.4005300,4.4000600,4.4000600,4.4005300,4.4005300,4.4005300,4.4009900,4.4005300,4.4005300,4.4005300,4.4005300,4.4009900,4.4005300,4.4005300,4.4009900,4.4005300,4.4009900,4.4005300,4.4000600,4.4005300,4.4005300,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4000600,4.4005300,4.4005300,4.4009900,4.4009900,4.4014600
249.9870000,4.4615581,0.0068858,109.2165000,0.4772843,4.4559400,4.4564100,4.4564100,4.4564100,4.4568700,4.4573400,4.4573400,4.4573400,4.4573400,4.4578000,4.4582700,4.4582700,4.4587400,4.4587400,4.4592000,4.4596700,4.4596700,4.4606000,4.4610600,4.4610600,4.4610600,4.4615300,4.4620000,4.4620000,4.4620000,4.4629300,4.4629300,4.4633900,4.4633900,4.4638600,4.4643200,4.4647900,4.4647900,4.4652600,4.4652600,4.4657200,4.4657200,4.4661900,4.4666500,4.4671200,4.4671200,4.4675800,4.4680500,4.4680500,4.4680500,4.4680500,4.4685100,4.4689800,4.4689800,4.4689800,4.4694500,4.4689800,4.4694500,4.4694500,4.4694500,4.4694500,4.4694500,4.4694500,4.4694500,4.4694500,4.4694500,4.4689800,4.4685100,4.4680500,4.4680500,4.4675800,4.4671200,4.4671200,4.4666500,4.4657200,4.4657200,4.4652600,4.4647900,4.4638600,4.4633900,4.4629300,4.4620000,4.4615300,4.4610600,4.4601300,4.4596700,4.4592000,4.4578000,4.4573400,4.4568700,4.4559400,4.4545400,4.4540800,4.4526800,4.4526800,4.4517500,4.4503500,4.4494200,4.4484900,4.4470900,4.4461600,4.4452300,4.4433700,4.4424400,4.4410400
254.9880000,4.1026541,0.0253831,107.3303400,0.6887516,4.1630400,4.1607100,4.1597800,4.1574500,4.1560600,4.1537300,4.1514000,4.1495400,4.1472100,4.1462800,4.1444100,4.1425500,4.1406900,4.1388300,4.1374300,4.1351000,4.1337000,4.1323100,4.1304400,4.1281200,4.1267200,4.1253200,4.1225300,4.1220600,4.1206700,4.1188000,4.1169400,4.1155400,4.1141500,4.1127500,4.1108900,4.1099600,4.1085600,4.1076300,4.1067000,4.1048300,4.1039000,4.1025100,4.1015700,4.0997100,4.0997100,4.0983100,4.0973800,4.0959900,4.0950500,4.0941200,4.0931900,4.0917900,4.0913300,4.0899300,4.0894700,4.0880700,4.0876000,4.0871400,4.0857400,4.0848100,4.0848100,4.0838800,4.0829500,4.0820200,4.0815500,4.0810800,4.0806200,4.0796900,4.0787600,4.0787600,4.0782900,4.0778200,4.0773600,4.0773600,4.0768900,4.0768900,4.0764300,4.0764300,4.0764300,4.0764300,4.0764300,4.0768900,4.0773600,4.0773600,4.0778200,4.0787600,4.0792200,4.0796900,4.0806200,4.0810800,4.0820200,4.0829500,4.0843400,4.0852800,4.0871400,4.0880700,4.0894700,4.0904000,4.0922600,4.0931900,4.0950500,4.0964500,4.0987800,4.1001800
259.9880000,4.2395444,0.0407619,107.3283600,0.2635048,4.1420900,4.1453500,4.1481400,4.1514000,4.1551200,4.1583800,4.1625800,4.1644400,4.1677000,4.1709600,4.1742200,4.1770100,4.1798000,4.1830600,4.1858600,4.1886500,4.1914500,4.1937700,4.1965700,4.1998300,4.2030900,4.2044800,4.2063500,4.2100700,4.2114700,4.2138000,4.2161300,4.2184500,4.2203200,4.2221800,4.2245100,4.2259100,4.2277700,4.2305600,4.2324200,4.2333600,4.2347500,4.2366200,4.2380100,4.2394100,4.2412700,4.2422000,4.2440700,4.2454600,4.2468600,4.2477900,4.2496500,4.2510500,4.2510500,4.2524500,4.2533800,4.2543100,4.2557100,4.2566400,4.2571000,4.2580400,4.2589700,4.2594300,4.2603600,4.2613000,4.2617600,4.2626900,4.2636200,4.2640900,4.2650200,4.2659500,4.2664200,4.2668800,4.2673500,4.2682800,4.2692100,4.2696800,4.2706100,4.2710700,4.2720100,4.2729400,4.2734000,4.2743300,4.2748000,4.2757300,4.2766600,4.2771300,4.2775900,4.2780600,4.2789900,4.2794600,4.2803900,4.2808500,4.2817800,4.2822500,4.2827200,4.2831800,4.2841100,4.2845800,4.2850400,4.2859800,4.2859800,4.2864400,4.2869100,4.2873700
264.9890000,4.0098246,0.0042036,109.2790800,0.4568400,4.0019200,4.0023900,4.0023900,4.0028500,4.0028500,4.0037800,4.0037800,4.0037800,4.0042500,4.0042500,4.0042500,4.0047200,4.0047200,4.0047200,4.0047200,4.0047200,4.0047200,4.0047200,4.0051800,4.0051800,4.0051800,4.0051800,4.0051800,4.0051800,4.0056500,4.0056500,4.0056500,4.0061100,4.0061100,4.0061100,4.0061100,4.0065800,4.0070400,4.0070400,4.0070400,4.0075100,4.0079800,4.0079800,4.0084400,4.0084400,4.0089100,4.0089100,4.0093700,4.0093700,4.0093700,4.0098400,4.0103000,4.0103000,4.0103000,4.0107700,4.0107700,4.0107700,4.0107700,4.0112400,4.0107700,4.0112400,4.0117000,4.0117000,4.0117000,4.0117000,4.0117000,4.0117000,4.0121700,4.0121700,4.0126300,4.0126300,4.0126300,4.0131000,4.0131000,4.0131000,4.0131000,4.0131000,4.0135600,4.0135600,4.0135600,4.0135600,4.0135600,4.0140300,4.0140300,4.0140300,4.0140300,4.0140300,4.0140300,4.0145000,4.0145000,4.0145000,4.0145000,4.0145000,4.0149600,4.0149600,4.0149600,4.0154300,4.0154300,4.0154300,4.0154300,4.0154300,4.0158900,4.0163600,4.0163600,4.0163600
269.9900000,3.7855433,0.0131079,106.6111200,0.2701871,3.7471900,3.7490500,3.7513800,3.7532400,3.7551100,3.7565000,3.7583700,3.7597600,3.7616300,3.7630200,3.7644200,3.7653500,3.7672100,3.7686100,3.7695400,3.7709400,3.7718700,3.7728000,3.7742000,3.7751300,3.7760600,3.7769900,3.7774600,3.7783900,3.7793200,3.7797900,3.7807200,3.7811800,3.7821200,3.7830500,3.7830500,3.7839800,3.7844400,3.7849100,3.7853800,3.7858400,3.7863100,3.7867700,3.7872400,3.7877000,3.7877000,3.7881700,3.7886300,3.7891000,3.7891000,3.7900300,3.7900300,3.7905000,3.7909600,3.7914300,3.7914300,3.7918900,3.7918900,3.7923600,3.7923600,3.7932900,3.7932900,3.7937600,3.7937600,3.7942200,3.7942200,3.7946900,3.7946900,3.7946900,3.7946900,3.7951500,3.7951500,3.7956200,3.7956200,3.7956200,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7960900,3.7956200,3.7956200,3.7956200,3.7956200,3.7956200,3.7956200,3.7956200,3.7951500,3.7946900,3.7946900,3.7946900
274.9910000,3.4138842,0.0473870,105.2289000,0.1528240,3.3378700,3.3392700,3.3402000,3.3411300,3.3425300,3.3434600,3.3443900,3.3462600,3.3471900,3.3481200,3.3495200,3.3504500,3.3518400,3.3532400,3.3546400,3.3560400,3.3574300,3.3588300,3.3597600,3.3611600,3.3630200,3.3639500,3.3658100,3.3672100,3.3690700,3.3704700,3.3718700,3.3732600,3.3751300,3.3765200,3.3783900,3.3811800,3.3821100,3.3835100,3.3853700,3.3872300,3.3895600,3.3914300,3.3928200,3.3956200,3.3974800,3.3993400,3.4007400,3.4030700,3.4054000,3.4063300,3.4086600,3.4100500,3.4123800,3.4142400,3.4161100,3.4189000,3.4203000,3.4216900,3.4230900,3.4254200,3.4268200,3.4291400,3.4319400,3.4328700,3.4342700,3.4370600,3.4379900,3.4398500,3.4412500,3.4431100,3.4454400,3.4463700,3.4477700,3.4491700,3.4510300,3.4524300,3.4547600,3.4561500,3.4570800,3.4589500,3.4598800,3.4617400,3.4631400,3.4650000,3.4659300,3.4673300,3.4682600,3.4701200,3.4710500,3.4724500,3.4729200,3.4747800,3.4752400,3.4766400,3.4780400,3.4789700,3.4799000,3.4803700,3.4817600,3.4827000,3.4831600,3.4840900,3.4854900,3.4859500
279.9920000,3.1185713,0.0143785,108.3564600,0.7180509,3.1250700,3.1246000,3.1236700,3.1232000,3.1227400,3.1218100,3.1218100,3.1208800,3.1204100,3.1194800,3.1194800,3.1185500,3.1180800,3.1171500,3.1171500,3.1162200,3.1157500,3.1152900,3.1148200,3.1143600,3.1138900,3.1134300,3.1124900,3.1115600,3.1115600,3.1111000,3.1101700,3.1101700,3.1092300,3.1087700,3.1087700,3.1083000,3.1078400,3.1078400,3.1073700,3.1064400,3.1059800,3.1059800,3.1055100,3.1055100,3.1050400,3.1050400,3.1045800,3.1041100,3.1041100,3.1041100,3.1041100,3.1041100,3.1045800,3.1041100,3.1045800,3.1045800,3.1055100,3.1055100,3.1055100,3.1059800,3.1064400,3.1064400,3.1073700,3.1078400,3.1083000,3.1087700,3.1097000,3.1101700,3.1111000,3.1115600,3.1124900,3.1134300,3.1143600,3.1148200,3.1157500,3.1171500,3.1180800,3.1190100,3.1199500,3.1208800,3.1222700,3.1232000,3.1246000,3.1260000,3.1274000,3.1283300,3.1297200,3.1311200,3.1334500,3.1348500,3.1367100,3.1385700,3.1395000,3.1413700,3.1441600,3.1450900,3.1464900,3.1488200,3.1506800,3.1525400,3.1544000,3.1567300,3.1586000,3.1609200
284.9920000,2.7463028,0.0092260,105.9690600,0.2100987,2.7618500,2.7613900,2.7604500,2.7604500,2.7595200,2.7590600,2.7581300,2.7576600,2.7572000,2.7562600,2.7558000,2.7548700,2.7544000,2.7534700,2.7525400,2.7520700,2.7511400,2.7506800,2.7497400,2.7488100,2.7483500,2.7474200,2.7474200,2.7460200,2.7455500,2.7450900,2.7441600,2.7436900,2.7427600,2.7427600,2.7422900,2.7418300,2.7409000,2.7404300,2.7404300,2.7399700,2.7395000,2.7390300,2.7385700,2.7385700,2.7381000,2.7381000,2.7376400,2.7371700,2.7371700,2.7371700,2.7367100,2.7367100,2.7362400,2.7362400,2.7362400,2.7357700,2.7357700,2.7357700,2.7357700,2.7357700,2.7357700,2.7357700,2.7362400,2.7362400,2.7362400,2.7371700,2.7367100,2.7371700,2.7371700,2.7376400,2.7381000,2.7381000,2.7385700,2.7395000,2.7395000,2.7404300,2.7404300,2.7413600,2.7418300,2.7427600,2.7427600,2.7436900,2.7446200,2.7450900,2.7464800,2.7474200,2.7478800,2.7488100,2.7497400,2.7511400,2.7520700,2.7530000,2.7544000,2.7553300,2.7572000,2.7581300,2.7595200,2.7604500,2.7618500,2.7632500,2.7641800,2.7655800,2.7665100,2.7679100
289.9930000,2.7124213,0.0635967,106.0157400,0.5732366,2.6095800,2.6109800,2.6128400,2.6142400,2.6161000,2.6175000,2.6188900,2.6212200,2.6221500,2.6244800,2.6258800,2.6282100,2.6296000,2.6324000,2.6337900,2.6361200,2.6379900,2.6398500,2.6421800,2.6445100,2.6463700,2.6482300,2.6514900,2.6524200,2.6547500,2.6570800,2.6589400,2.6622000,2.6640600,2.6649900,2.6677900,2.6696500,2.6724400,2.6747700,2.6761700,2.6794300,2.6817600,2.6836200,2.6864100,2.6878100,2.6901400,2.6924700,2.6948000,2.6971200,2.6985200,2.7008500,2.7041100,2.7059700,2.7078300,2.7101600,2.7134200,2.7157500,2.7180800,2.7204100,2.7218000,2.7250600,2.7260000,2.7287900,2.7315800,2.7334500,2.7357700,2.7381000,2.7404300,2.7427600,2.7450900,2.7469500,2.7492800,2.7520700,2.7534700,2.7558000,2.7581300,2.7604500,2.7627800,2.7655800,2.7665100,2.7688400,2.7711600,2.7730300,2.7748900,2.7776800,2.7804800,2.7823400,2.7842000,2.7874600,2.7888600,2.7907200,2.7925900,2.7953800,2.7972400,2.8005000,2.8014300,2.8033000,2.8056200,2.8079500,2.8098100,2.8116800,2.8140100,2.8158700,2.8182000,2.8205200
294.9940000,2.5801926,0.0347779,105.8989200,0.9320247,2.5751200,2.5774500,2.5788500,2.5802400,2.5821100,2.5835000,2.5849000,2.5867600,2.5881600,2.5895600,2.5914200,2.5932800,2.5937500,2.5951400,2.5965400,2.5984000,2.5993400,2.6007300,2.6016600,2.6026000,2.6039900,2.6053900,2.6058600,2.6067900,2.6077200,2.6081800,2.6091100,2.6100500,2.6105100,2.6109800,2.6114400,2.6114400,2.6123700,2.6128400,2.6128400,2.6128400,2.6128400,2.6128400,2.6128400,2.6128400,2.6128400,2.6128400,2.6128400,2.6119100,2.6119100,2.6114400,2.6109800,2.6105100,2.6100500,2.6091100,2.6081800,2.6072500,2.6058600,2.6058600,2.6044600,2.6026000,2.6016600,2.6002700,2.5988700,2.5965400,2.5956100,2.5932800,2.5918900,2.5904900,2.5872300,2.5853700,2.5835000,2.5797800,2.5783800,2.5765200,2.5741900,2.5709300,2.5686000,2.5658100,2.5630100,2.5606900,2.5574300,2.5551000,2.5518400,2.5490400,2.5462500,2.5434600,2.5406600,2.5378700,2.5346100,2.5304200,2.5280900,2.5253000,2.5225000,2.5201700,2.5173800,2.5145900,2.5122600,2.5094600,2.5062000,2.5048100,2.5024800,2.5001500,2.4982900,2.4964200
299.9950000,2.1906904,0.0455527,99.2773800,0.7637133,2.1308800,2.1308800,2.1313500,2.1318100,2.1318100,2.1327400,2.1332100,2.1332100,2.1341400,2.1346100,2.1355400,2.1360000,2.1364700,2.1374000,2.1378700,2.1388000,2.1392600,2.1401900,2.1411300,2.1415900,2.1425200,2.1434500,2.1443800,2.1453200,2.1467100,2.1476400,2.1490400,2.1495100,2.1509000,2.1518400,2.1532300,2.1541600,2.1555600,2.1569600,2.1583500,2.1597500,2.1611500,2.1625500,2.1644100,2.1662700,2.1676700,2.1690600,2.1709300,2.1727900,2.1741900,2.1760500,2.1783800,2.1797800,2.1816400,2.1835000,2.1858300,2.1872300,2.1895500,2.1914200,2.1942100,2.1960700,2.1979400,2.2007300,2.2021300,2.2039900,2.2058500,2.2077100,2.2095800,2.2114400,2.2133000,2.2151700,2.2170300,2.2188900,2.2207500,2.2221500,2.2244800,2.2263400,2.2272700,2.2291400,2.2305300,2.2328600,2.2342600,2.2361200,2.2375200,2.2393800,2.2412400,2.2426400,2.2440400,2.2459000,2.2477600,2.2491600,2.2505600,2.2519500,2.2538200,2.2556800,2.2575400,2.2589400,2.2608000,2.2622000,2.2640600,2.2659200,2.2673200,2.2701100,2.2710400,2.2729100
304.9960000,2.2510028,0.0380085,102.1687200,0.2430956,2.2975900,2.2980500,2.2975900,2.2975900,2.2971200,2.2971200,2.2966600,2.2966600,2.2966600,2.2961900,2.2961900,2.2952600,2.2947900,2.2947900,2.2943300,2.2934000,2.2934000,2.2924700,2.2920000,2.2915300,2.2906000,2.2901400,2.2892100,2.2882700,2.2873400,2.2868800,2.2854800,2.2845500,2.2840800,2.2831500,2.2817500,2.2808200,2.2798900,2.2785000,2.2775600,2.2761700,2.2747700,2.2738400,2.2724400,2.2710400,2.2701100,2.2691800,2.2673200,2.2659200,2.2645300,2.2635900,2.2622000,2.2608000,2.2598700,2.2584700,2.2570700,2.2556800,2.2542800,2.2528800,2.2514900,2.2500900,2.2482300,2.2468300,2.2459000,2.2445000,2.2426400,2.2412400,2.2389100,2.2375200,2.2361200,2.2342600,2.2328600,2.2310000,2.2291400,2.2277400,2.2258800,2.2244800,2.2226200,2.2212200,2.2193600,2.2179600,2.2151700,2.2142300,2.2128400,2.2114400,2.2095800,2.2077100,2.2053900,2.2044600,2.2021300,2.2012000,2.1993300,2.1970000,2.1960700,2.1946800,2.1928100,2.1909500,2.1895500,2.1876900,2.1858300,2.1844300,2.1830300,2.1802400,2.1793100,2.1774500
309.9960000,2.0089566,0.0328528,105.1052400,0.3766546,1.9511400,1.9516000,1.9525300,1.9530000,1.9534600,1.9548600,1.9553300,1.9562600,1.9576500,1.9585900,1.9595200,1.9604500,1.9613800,1.9623100,1.9641700,1.9655700,1.9665000,1.9679000,1.9688300,1.9702300,1.9711600,1.9725600,1.9739500,1.9753500,1.9767500,1.9781400,1.9800100,1.9814000,1.9828000,1.9842000,1.9860600,1.9874600,1.9888500,1.9902500,1.9921100,1.9944400,1.9958400,1.9972400,1.9991000,2.0005000,2.0028200,2.0042200,2.0056200,2.0074800,2.0093400,2.0107400,2.0126000,2.0144700,2.0163300,2.0181900,2.0191200,2.0205200,2.0228500,2.0237800,2.0251800,2.0265700,2.0279700,2.0293700,2.0312300,2.0316900,2.0330900,2.0340200,2.0349500,2.0358900,2.0368200,2.0377500,2.0391500,2.0391500,2.0400800,2.0410100,2.0414700,2.0419400,2.0428700,2.0438000,2.0438000,2.0438000,2.0447300,2.0447300,2.0452000,2.0452000,2.0452000,2.0452000,2.0452000,2.0452000,2.0447300,2.0442700,2.0438000,2.0438000,2.0433400,2.0428700,2.0414700,2.0414700,2.0405400,2.0396100,2.0391500,2.0382100,2.0368200,2.0363500,2.0354200,2.0340200
314.9970000,2.1441521,0.0075587,106.9116600,0.9281324,2.1448500,2.1448500,2.1448500,2.1448500,2.1448500,2.1448500,2.1448500,2.1448500,2.1448500,2.1448500,2.1443800,2.1443800,2.1439200,2.1439200,2.1434500,2.1434500,2.1429900,2.1429900,2.1425200,2.1425200,2.1420600,2.1415900,2.1415900,2.1411300,2.1411300,2.1411300,2.1406600,2.1401900,2.1401900,2.1397300,2.1397300,2.1397300,2.1388000,2.1388000,2.1388000,2.1388000,2.1383300,2.1378700,2.1378700,2.1378700,2.1378700,2.1374000,2.1374000,2.1369300,2.1374000,2.1369300,2.1369300,2.1369300,2.1369300,2.1369300,2.1369300,2.1364700,2.1369300,2.1369300,2.1369300,2.1374000,2.1374000,2.1378700,2.1378700,2.1383300,2.1383300,2.1388000,2.1388000,2.1388000,2.1397300,2.1397300,2.1401900,2.1406600,2.1411300,2.1411300,2.1420600,2.1425200,2.1429900,2.1434500,2.1439200,2.1448500,2.1457800,2.1462500,2.1471800,2.1481100,2.1490400,2.1499700,2.1504400,2.1518400,2.1518400,2.1532300,2.1541600,2.1555600,2.1560300,2.1564900,2.1578900,2.1583500,2.1597500,2.1606800,2.1611500,2.1625500,2.1630100,2.1639400,2.1653400,2.1658100
319.9980000,2.0851624,0.0237164,101.2638600,0.7227662,2.1201700,2.1201700,2.1197000,2.1187700,2.1187700,2.1178400,2.1173800,2.1169100,2.1164500,2.1164500,2.1155100,2.1155100,2.1145800,2.1141200,2.1141200,2.1131900,2.1127200,2.1122500,2.1117900,2.1113200,2.1108600,2.1099300,2.1094600,2.1085300,2.1080600,2.1071300,2.1066700,2.1062000,2.1057300,2.1048000,2.1043400,2.1034100,2.1024800,2.1020100,2.1010800,2.1001500,2.0992200,2.0987500,2.0978200,2.0964200,2.0954900,2.0940900,2.0931600,2.0927000,2.0917700,2.0899000,2.0894400,2.0885100,2.0871100,2.0857100,2.0852500,2.0843100,2.0833800,2.0824500,2.0815200,2.0801200,2.0791900,2.0778000,2.0768600,2.0764000,2.0754700,2.0745400,2.0736000,2.0731400,2.0722100,2.0712800,2.0698800,2.0698800,2.0684800,2.0675500,2.0670900,2.0661500,2.0652200,2.0647600,2.0638300,2.0628900,2.0624300,2.0615000,2.0610300,2.0605700,2.0591700,2.0587000,2.0577700,2.0573100,2.0568400,2.0554400,2.0549800,2.0545100,2.0535800,2.0531200,2.0521800,2.0517200,2.0507900,2.0498600,2.0489200,2.0484600,2.0475300,2.0466000,2.0461300,2.0452000
324.9990000,2.3571829,0.0414039,102.9705600,0.5181787,2.3702300,2.3716300,2.3730200,2.3748900,2.3758200,2.3772200,2.3786100,2.3800100,2.3814100,2.3832700,2.3842000,2.3851300,2.3865300,2.3879300,2.3888600,2.3897900,2.3902500,2.3911900,2.3921200,2.3921200,2.3930500,2.3935100,2.3944400,2.3944400,2.3949100,2.3953800,2.3958400,2.3958400,2.3958400,2.3958400,2.3958400,2.3958400,2.3958400,2.3953800,2.3949100,2.3944400,2.3939800,2.3935100,2.3925800,2.3921200,2.3916500,2.3907200,2.3897900,2.3888600,2.3874600,2.3869900,2.3856000,2.3842000,2.3832700,2.3818700,2.3804800,2.3795400,2.3781500,2.3762800,2.3748900,2.3730200,2.3711600,2.3693000,2.3679000,2.3665100,2.3641800,2.3623100,2.3595200,2.3581200,2.3558000,2.3534700,2.3502100,2.3492800,2.3460200,2.3441500,2.3418300,2.3395000,2.3367000,2.3343700,2.3311100,2.3283200,2.3255300,2.3232000,2.3190100,2.3171500,2.3134200,2.3115600,2.3087600,2.3041100,2.3031800,2.2999200,2.2971200,2.2938600,2.2915300,2.2878100,2.2854800,2.2822200,2.2794300,2.2747700,2.2729100,2.2701100,2.2663900,2.2631300,2.2603300,2.2570700
